timestamp,open,high,low,close,volume
2025-12-22T12:00:00Z,89900.9,90588.8,89124.6,89687.7,20428.565
2025-12-22T16:00:00Z,89687.7,90091.3,87914.2,88002.1,14464.16
2025-12-22T20:00:00Z,88002.1,88784.3,87855.1,88578.3,8695.751
2025-12-23T00:00:00Z,88578.3,88896.0,87745.9,88127.2,8887.75
2025-12-23T04:00:00Z,88127.2,88401.1,86987.6,87522.7,11047.365
2025-12-23T08:00:00Z,87522.7,87847.2,87260.1,87810.1,5629.305
2025-12-23T12:00:00Z,87810.1,87930.0,86542.2,87410.2,18752.047
2025-12-23T16:00:00Z,87410.2,88250.0,87106.1,87708.6,18616.876
2025-12-23T20:00:00Z,87708.6,88345.8,87113.8,87444.0,9891.235
2025-12-24T00:00:00Z,87444.0,87800.0,86800.1,87299.8,7024.04
2025-12-24T04:00:00Z,87299.8,87428.2,86731.8,86864.0,5722.676
2025-12-24T08:00:00Z,86864.0,87328.8,86672.4,87159.1,4923.932
2025-12-24T12:00:00Z,87159.1,87444.0,86363.3,87011.9,14091.151
2025-12-24T16:00:00Z,87011.9,87662.5,86880.2,87530.0,8036.398
2025-12-24T20:00:00Z,87530.0,88032.9,87466.9,87636.3,4750.181
2025-12-25T00:00:00Z,87636.3,87943.6,87478.7,87806.8,2983.824
2025-12-25T04:00:00Z,87806.8,87832.0,87612.7,87799.9,1952.505
2025-12-25T08:00:00Z,87799.9,87864.0,87203.4,87484.8,5185.543
2025-12-25T12:00:00Z,87484.8,88565.5,87339.1,88339.1,8379.449
2025-12-25T16:00:00Z,88339.1,88458.6,87910.6,88114.1,5082.073
2025-12-25T20:00:00Z,88114.1,88137.8,86902.2,87178.1,9317.988
2025-12-26T00:00:00Z,87178.1,89404.9,86815.9,88796.4,18120.829
2025-12-26T04:00:00Z,88796.4,89539.0,88310.0,88440.0,9995.197
2025-12-26T08:00:00Z,88440.0,88890.0,88371.8,88500.9,5455.404
2025-12-26T12:00:00Z,88500.9,89069.0,86618.6,87101.2,23798.834
2025-12-26T16:00:00Z,87101.2,87546.0,86763.2,87453.0,8993.472
2025-12-26T20:00:00Z,87453.0,87749.0,87267.3,87328.8,3852.715
2025-12-27T00:00:00Z,87328.8,87491.2,87200.1,87471.0,1796.247
2025-12-27T04:00:00Z,87471.0,87670.0,87368.5,87492.1,1685.666
2025-12-27T08:00:00Z,87492.1,87635.2,87328.0,87434.0,2465.124
2025-12-27T12:00:00Z,87434.0,87558.0,87268.2,87518.4,1609.346
2025-12-27T16:00:00Z,87518.4,87550.6,87400.0,87526.6,1369.35
2025-12-27T20:00:00Z,87526.6,87958.0,87454.0,87835.6,3587.155
2025-12-28T00:00:00Z,87835.6,87935.0,87681.1,87700.0,2159.197
2025-12-28T04:00:00Z,87700.0,87807.6,87562.8,87711.1,2158.128
2025-12-28T08:00:00Z,87711.1,87982.6,87679.0,87850.0,2787.566
2025-12-28T12:00:00Z,87850.0,88064.0,87766.0,87798.9,2661.616
2025-12-28T16:00:00Z,87798.9,87901.0,87445.5,87487.9,3861.457
2025-12-28T20:00:00Z,87487.9,88041.1,87365.8,87909.9,3513.994
2025-12-29T00:00:00Z,87909.9,90150.0,87768.5,90100.1,17646.943
2025-12-29T04:00:00Z,90100.1,90422.0,89444.5,89582.8,11595.027
2025-12-29T08:00:00Z,89582.8,89788.0,87515.1,87525.5,17268.355
2025-12-29T12:00:00Z,87525.5,88148.8,86753.0,87641.3,22212.116
2025-12-29T16:00:00Z,87641.3,87962.2,87266.0,87323.5,6993.492
2025-12-29T20:00:00Z,87323.5,87567.3,87029.3,87184.6,4783.736
2025-12-30T00:00:00Z,87184.6,87379.4,86779.2,87328.7,6462.867
2025-12-30T04:00:00Z,87328.7,87564.5,87090.9,87441.5,3683.461
2025-12-30T08:00:00Z,87441.5,88200.0,87441.5,87867.1,10374.207
2025-12-30T12:00:00Z,87867.1,89127.0,87783.3,88969.2,19198.674
2025-12-30T16:00:00Z,88969.2,89373.0,87909.3,88190.1,15507.305
2025-12-30T20:00:00Z,88190.1,88553.2,87823.4,88458.0,5277.42
2025-12-31T00:00:00Z,88458.0,88849.3,88126.6,88425.0,5814.445
2025-12-31T04:00:00Z,88425.0,88613.4,88272.7,88575.4,2872.337
2025-12-31T08:00:00Z,88575.4,89059.8,88350.2,88976.2,5326.552
2025-12-31T12:00:00Z,88976.2,89194.3,87730.5,87911.8,14845.982
2025-12-31T16:00:00Z,87911.8,88012.8,87342.0,87500.0,11996.427
2025-12-31T20:00:00Z,87500.0,87842.0,87177.8,87594.9,4550.782
2026-01-01T00:00:00Z,87594.9,88054.0,87574.0,87822.0,3184.551
2026-01-01T04:00:00Z,87822.0,87829.4,87515.0,87586.5,2831.901
2026-01-01T08:00:00Z,87586.5,87991.4,87581.4,87980.5,3093.023
2026-01-01T12:00:00Z,87980.5,88098.6,87754.3,87992.1,3571.001
2026-01-01T16:00:00Z,87992.1,88499.0,87836.3,88356.3,5590.89
2026-01-01T20:00:00Z,88356.3,88891.9,88209.1,88810.1,5811.167
2026-01-02T00:00:00Z,88810.1,89100.0,88325.9,88919.8,7512.356
2026-01-02T04:00:00Z,88919.8,89061.8,88530.4,88838.9,4929.951
2026-01-02T08:00:00Z,88838.9,89946.0,88774.3,89468.5,12293.86
2026-01-02T12:00:00Z,89468.5,90100.0,88413.6,89361.0,24612.461
2026-01-02T16:00:00Z,89361.0,90958.5,89151.8,89857.0,25030.57
2026-01-02T20:00:00Z,89857.0,90370.6,89575.1,89953.8,5632.353
2026-01-03T00:00:00Z,89953.8,90360.0,89908.1,90284.2,2505.366
2026-01-03T04:00:00Z,90284.2,90447.8,89255.1,89525.0,6576.743
2026-01-03T08:00:00Z,89525.0,89946.1,89371.6,89706.6,4928.166
2026-01-03T12:00:00Z,89706.6,90200.0,89613.0,89934.3,4375.487
2026-01-03T16:00:00Z,89934.3,90187.8,89866.9,90093.0,2242.611
2026-01-03T20:00:00Z,90093.0,90706.4,89988.1,90599.9,4730.522
2026-01-04T00:00:00Z,90599.9,91586.4,90599.9,91184.2,9810.596
2026-01-04T04:00:00Z,91184.2,91775.6,91143.5,91493.7,6290.747
2026-01-04T08:00:00Z,91493.7,91583.6,91117.8,91258.7,4533.451
2026-01-04T12:00:00Z,91258.7,91379.5,90967.7,91283.8,4094.667
2026-01-04T16:00:00Z,91283.8,91403.4,90809.0,91086.5,5694.197
2026-01-04T20:00:00Z,91086.5,91550.6,91062.3,91490.7,3749.681
2026-01-05T00:00:00Z,91490.7,93396.0,91469.0,92841.5,20882.165
2026-01-05T04:00:00Z,92841.5,92926.3,92108.2,92487.0,7093.016
2026-01-05T08:00:00Z,92487.0,93129.9,92275.6,93103.6,7395.488
2026-01-05T12:00:00Z,93103.6,93996.4,92350.0,93905.0,20229.885
2026-01-05T16:00:00Z,93905.0,94482.4,93200.2,94246.2,17691.225
2026-01-05T20:00:00Z,94246.2,94749.9,93754.0,93825.5,10278.262
2026-01-06T00:00:00Z,93825.5,94116.4,93469.0,93715.8,7056.653
2026-01-06T04:00:00Z,93715.8,93961.0,93054.6,93207.7,6647.861
2026-01-06T08:00:00Z,93207.7,93862.9,93128.1,93814.7,5485.732
2026-01-06T12:00:00Z,93814.7,94405.0,93290.4,93597.9,16694.022
2026-01-06T16:00:00Z,93597.9,93727.0,91217.2,92077.3,28445.707
2026-01-06T20:00:00Z,92077.3,93841.0,92077.2,93714.6,17138.979
2026-01-07T00:00:00Z,93714.6,93714.6,92201.4,92779.9,10330.081
2026-01-07T04:00:00Z,92779.9,92889.0,92470.0,92845.2,4706.916
2026-01-07T08:00:00Z,92845.2,92935.4,91533.4,92051.0,12268.937
2026-01-07T12:00:00Z,92051.0,92259.1,90922.5,91309.4,22179.952
2026-01-07T16:00:00Z,91309.4,91772.0,90624.3,91156.6,17418.362
2026-01-07T20:00:00Z,91156.6,91450.0,90728.7,91332.0,7742.403
2026-01-08T00:00:00Z,91332.0,91641.4,90555.3,90760.1,8071.925
2026-01-08T04:00:00Z,90760.1,91147.9,89586.5,90489.9,15642.291
2026-01-08T08:00:00Z,90489.9,90720.1,89722.0,90189.0,10834.282
2026-01-08T12:00:00Z,90189.0,90794.7,89262.0,90737.8,20247.983
2026-01-08T16:00:00Z,90737.8,91433.0,90250.1,90895.5,14625.358
2026-01-08T20:00:00Z,90895.5,91471.4,90512.1,91061.9,6685.781
2026-01-09T00:00:00Z,91061.9,91597.3,90795.0,91197.0,6529.92
2026-01-09T04:00:00Z,91197.0,91212.2,90699.7,90708.8,4105.127
2026-01-09T08:00:00Z,90708.8,90821.9,89650.1,90413.9,13022.316
2026-01-09T12:00:00Z,90413.9,92001.6,89785.0,91146.1,25390.885
2026-01-09T16:00:00Z,91146.1,91747.8,90128.7,90280.0,14352.96
2026-01-09T20:00:00Z,90280.0,90695.0,90076.6,90608.4,5859.933
2026-01-10T00:00:00Z,90608.4,90758.0,90481.6,90592.1,2021.481
2026-01-10T04:00:00Z,90592.1,90650.0,90373.7,90643.7,1549.884
2026-01-10T08:00:00Z,90643.7,90812.1,90575.8,90691.5,2609.296
2026-01-10T12:00:00Z,90691.5,90754.9,90490.2,90623.0,2037.754
2026-01-10T16:00:00Z,90623.0,90734.7,90467.0,90590.6,1655.187
2026-01-10T20:00:00Z,90590.6,90618.5,90332.8,90479.6,1684.252
2026-01-11T00:00:00Z,90479.6,90709.6,90404.5,90701.3,1267.777
2026-01-11T04:00:00Z,90701.3,90838.5,90545.8,90677.7,1597.54
2026-01-11T08:00:00Z,90677.7,90780.9,90562.6,90715.6,1481.479
2026-01-11T12:00:00Z,90715.6,91174.1,90660.0,90835.4,4698.399
2026-01-11T16:00:00Z,90835.4,91254.5,90615.5,90642.8,3951.992
2026-01-11T20:00:00Z,90642.8,91000.0,90176.4,90962.6,7234.038
2026-01-12T00:00:00Z,90962.6,92500.0,90624.7,91773.0,15602.56
2026-01-12T04:00:00Z,91773.0,92250.0,91339.9,91363.1,6778.189
2026-01-12T08:00:00Z,91363.1,91592.7,90309.0,90572.2,12178.77
2026-01-12T12:00:00Z,90572.2,91650.0,90068.0,91634.2,17156.291
2026-01-12T16:00:00Z,91634.2,92300.0,90955.9,91820.9,19419.433
2026-01-12T20:00:00Z,91820.9,92018.3,90875.6,91248.7,6474.709
2026-01-13T00:00:00Z,91248.7,91517.8,91003.0,91380.8,5446.222
2026-01-13T04:00:00Z,91380.8,92248.0,91299.8,91920.0,9836.125
2026-01-13T08:00:00Z,91920.0,92660.0,91893.1,91964.5,9208.92
2026-01-13T12:00:00Z,91964.5,93415.0,91717.5,93414.9,24161.622
2026-01-13T16:00:00Z,93414.9,94210.0,93034.6,94180.0,18397.722
2026-01-13T20:00:00Z,94180.0,96654.0,94026.2,95389.5,29607.522
2026-01-14T00:00:00Z,95389.5,95680.0,95099.0,95675.6,7836.25
2026-01-14T04:00:00Z,95675.6,95774.6,94509.0,95189.0,10310.997
2026-01-14T08:00:00Z,95189.0,95317.5,94694.3,94760.3,5894.97
2026-01-14T12:00:00Z,94760.3,97090.1,94635.3,96708.6,24720.534
2026-01-14T16:00:00Z,96708.6,97750.2,96200.0,97216.4,25726.2
2026-01-14T20:00:00Z,97216.4,97963.2,96735.2,96900.0,11436.665
2026-01-15T00:00:00Z,96900.0,96948.3,95714.3,95933.0,9320.991
2026-01-15T04:00:00Z,95933.0,96714.2,95913.0,96597.1,6921.176
2026-01-15T08:00:00Z,96597.1,97174.5,96235.2,96530.9,7392.045
2026-01-15T12:00:00Z,96530.9,97113.1,95347.7,96694.8,20815.988
2026-01-15T16:00:00Z,96694.8,97034.9,95100.0,95458.6,16316.223
2026-01-15T20:00:00Z,95458.6,95835.0,95071.8,95559.9,6805.541
2026-01-16T00:00:00Z,95559.9,95818.2,95268.5,95296.6,4576.145
2026-01-16T04:00:00Z,95296.6,95800.0,95072.9,95621.6,5963.181
2026-01-16T08:00:00Z,95621.6,95819.0,95201.6,95377.5,4386.131
2026-01-16T12:00:00Z,95377.5,95767.4,94241.3,94544.4,17451.654
2026-01-16T16:00:00Z,94544.4,95206.5,94452.6,94967.4,8927.072
2026-01-16T20:00:00Z,94967.4,95557.6,94629.7,95504.9,5590.94
2026-01-17T00:00:00Z,95504.9,95553.6,95139.4,95319.1,2109.09
2026-01-17T04:00:00Z,95319.1,95341.3,94989.1,95053.4,1892.477
2026-01-17T08:00:00Z,95053.4,95269.0,94967.9,95269.0,1819.168
2026-01-17T12:00:00Z,95269.0,95653.3,95140.8,95530.0,3285.175
2026-01-17T16:00:00Z,95530.0,95530.0,95164.0,95247.2,2911.372
2026-01-17T20:00:00Z,95247.2,95378.9,94970.1,95103.0,2605.045
2026-01-18T00:00:00Z,95103.0,95198.6,94816.4,95154.6,3300.283
2026-01-18T04:00:00Z,95154.6,95220.0,94980.0,94988.0,1867.54
2026-01-18T08:00:00Z,94988.0,95269.0,94973.9,95137.8,2009.678
2026-01-18T12:00:00Z,95137.8,95339.9,94840.9,95060.0,3938.732
2026-01-18T16:00:00Z,95060.0,95480.0,95013.9,95328.2,2793.916
2026-01-18T20:00:00Z,95328.2,95490.5,93545.0,93624.6,12802.867
2026-01-19T00:00:00Z,93624.6,93624.6,91800.2,92636.7,25618.104
2026-01-19T04:00:00Z,92636.7,92814.5,92340.1,92780.1,4472.02
2026-01-19T08:00:00Z,92780.1,93314.0,92631.3,93144.7,7006.585
2026-01-19T12:00:00Z,93144.7,93190.1,92648.3,93010.1,6157.741
2026-01-19T16:00:00Z,93010.1,93377.0,92869.7,93050.7,5237.327
2026-01-19T20:00:00Z,93050.7,93299.9,92111.2,92584.3,7551.571
2026-01-20T00:00:00Z,92584.3,92847.1,92203.1,92396.4,5911.463
2026-01-20T04:00:00Z,92396.4,92435.6,90720.5,91124.9,20423.45
2026-01-20T08:00:00Z,91124.9,91415.9,90610.1,91177.3,8023.061
2026-01-20T12:00:00Z,91177.3,91339.0,89800.5,90635.2,23899.824
2026-01-20T16:00:00Z,90635.2,90920.0,89228.2,89680.8,17545.452
2026-01-20T20:00:00Z,89680.8,89826.0,87773.1,88379.9,18179.241
2026-01-21T00:00:00Z,88379.9,89560.0,88202.2,89382.6,7733.043
2026-01-21T04:00:00Z,89382.6,90099.6,89048.3,89175.0,7923.922
2026-01-21T08:00:00Z,89175.0,89452.7,88642.2,88750.9,6026.058
2026-01-21T12:00:00Z,88750.9,90542.2,88145.2,90235.2,26399.579
2026-01-21T16:00:00Z,90235.2,90440.3,87212.0,90329.5,38191.097
2026-01-21T20:00:00Z,90329.5,90361.5,89311.5,89410.1,12710.375
2026-01-22T00:00:00Z,89410.1,90337.9,89410.0,89849.5,7424.724
2026-01-22T04:00:00Z,89849.5,90174.1,89747.0,89772.6,4898.493
2026-01-22T08:00:00Z,89772.6,90100.0,89701.9,89895.0,3603.998
2026-01-22T12:00:00Z,89895.0,90296.8,88462.3,88945.4,21692.28
2026-01-22T16:00:00Z,88945.4,89883.9,88621.0,89730.9,12710.726
2026-01-22T20:00:00Z,89730.9,89909.2,89104.0,89511.7,5684.972
2026-01-23T00:00:00Z,89511.7,89946.0,89399.0,89896.0,3551.598
2026-01-23T04:00:00Z,89896.0,90062.7,89353.3,89483.2,4411.397
2026-01-23T08:00:00Z,89483.2,89582.2,88806.8,89168.3,6821.036
2026-01-23T12:00:00Z,89168.3,89822.8,88500.0,89707.1,13520.938
2026-01-23T16:00:00Z,89707.1,91180.0,89432.5,89936.6,22907.129
2026-01-23T20:00:00Z,89936.6,90113.7,89162.0,89551.7,5968.224
2026-01-24T00:00:00Z,89551.7,89883.4,89375.0,89724.4,1795.046
2026-01-24T04:00:00Z,89724.4,89810.1,89513.8,89570.1,1547.667
2026-01-24T08:00:00Z,89570.1,89650.0,89532.7,89545.3,1235.304
2026-01-24T12:00:00Z,89545.3,89550.0,89105.7,89236.1,3718.504
2026-01-24T16:00:00Z,89236.1,89432.9,89113.2,89281.7,2766.852
2026-01-24T20:00:00Z,89281.7,89455.7,89156.3,89177.1,1459.971
2026-01-25T00:00:00Z,89177.1,89271.8,88800.1,88915.5,2414.783
2026-01-25T04:00:00Z,88915.5,89074.5,88586.3,88620.0,3443.851
2026-01-25T08:00:00Z,88620.0,88726.9,88100.0,88522.8,5901.263
2026-01-25T12:00:00Z,88522.8,88937.4,88314.0,88407.9,5828.242
2026-01-25T16:00:00Z,88407.9,88417.3,86142.3,86453.1,26284.739
2026-01-25T20:00:00Z,86453.1,86997.7,86031.4,86625.6,14957.738
2026-01-26T00:00:00Z,86625.6,87929.7,86446.8,87241.2,10994.609
2026-01-26T04:00:00Z,87241.2,88043.4,87188.0,87964.3,5748.555
2026-01-26T08:00:00Z,87964.3,88355.0,87555.0,87816.0,6003.533
2026-01-26T12:00:00Z,87816.0,88843.9,87268.8,87598.9,17844.582
2026-01-26T16:00:00Z,87598.9,88524.2,86923.3,87969.1,13302.022
2026-01-26T20:00:00Z,87969.1,88631.2,87489.5,88305.1,6433.805
2026-01-27T00:00:00Z,88305.1,88893.3,88150.0,88740.0,5056.89
2026-01-27T04:00:00Z,88740.0,88977.7,88225.6,88282.8,4204.682
2026-01-27T08:00:00Z,88282.8,88364.6,87688.1,87937.0,6011.5
2026-01-27T12:00:00Z,87937.0,88400.0,87502.0,87990.6,10739.991
2026-01-27T16:00:00Z,87990.6,88786.4,87234.0,88373.1,18680.715
2026-01-27T20:00:00Z,88373.1,89499.8,88331.3,89202.3,14738.718
2026-01-28T00:00:00Z,89202.3,89460.4,88923.8,89080.0,4093.481
2026-01-28T04:00:00Z,89080.0,89366.3,88800.0,89105.0,4505.054
2026-01-28T08:00:00Z,89105.0,90132.0,88815.6,90039.7,10705.47
2026-01-28T12:00:00Z,90039.7,90455.7,88836.3,89439.8,18749.289
2026-01-28T16:00:00Z,89439.8,90597.0,88951.1,89350.5,20856.487
2026-01-28T20:00:00Z,89350.5,89864.1,88813.0,89261.7,8871.082
2026-01-29T00:00:00Z,89261.7,89312.7,87650.0,88012.2,12492.162
2026-01-29T04:00:00Z,88012.2,88389.8,87857.8,88314.5,4337.338
2026-01-29T08:00:00Z,88314.5,88458.8,87690.6,87786.0,8196.602
2026-01-29T12:00:00Z,87786.0,88142.7,84300.3,84891.6,34311.313
2026-01-29T16:00:00Z,84891.6,85595.7,83311.0,83967.6,36259.13
2026-01-29T20:00:00Z,83967.6,84703.2,83773.2,84599.8,7641.599
2026-01-30T00:00:00Z,84599.8,84692.3,81000.0,82628.9,34358.744
2026-01-30T04:00:00Z,82628.9,83297.9,82009.8,82755.3,13488.892
2026-01-30T08:00:00Z,82755.3,83263.5,82081.7,83103.7,10454.08
2026-01-30T12:00:00Z,83103.7,83771.2,82316.3,82838.7,19263.357
2026-01-30T16:00:00Z,82838.7,84635.7,81832.0,84210.7,27689.711
2026-01-30T20:00:00Z,84210.7,84481.5,83505.0,84222.5,11864.773
2026-01-31T00:00:00Z,84222.5,84254.3,83778.4,83990.6,3782.639
2026-01-31T04:00:00Z,83990.6,84116.4,83360.3,83506.1,4662.884
2026-01-31T08:00:00Z,83506.1,83599.1,82530.0,82978.6,7455.554
2026-01-31T12:00:00Z,82978.6,83113.3,80750.0,81255.2,22609.668
2026-01-31T16:00:00Z,81255.2,82264.5,75689.6,77719.1,79818.317
2026-01-31T20:00:00Z,77719.1,79239.7,77033.2,78704.4,22255.099
2026-02-01T00:00:00Z,78704.4,79388.5,78252.0,78829.7,8372.237
2026-02-01T04:00:00Z,78829.7,79074.3,77836.9,78315.5,8722.597
2026-02-01T08:00:00Z,78315.5,79187.0,78116.0,78715.1,7831.337
2026-02-01T12:00:00Z,78715.1,78734.5,76725.4,77564.3,20752.1
2026-02-01T16:00:00Z,77564.3,78409.1,76950.6,77143.8,13882.563
2026-02-01T20:00:00Z,77143.8,77770.7,75663.2,76938.5,26342.734
2026-02-02T00:00:00Z,76938.5,78177.9,74567.3,76268.9,30900.03
2026-02-02T04:00:00Z,76268.9,76932.9,74849.3,76606.1,22348.159
2026-02-02T08:00:00Z,76606.1,77939.0,76576.2,77727.2,13282.113
2026-02-02T12:00:00Z,77727.2,79388.0,77492.3,78794.9,26702.763
2026-02-02T16:00:00Z,78794.9,79245.4,78228.6,78290.1,12181.861
2026-02-02T20:00:00Z,78290.1,78951.1,77850.9,78693.9,7041.38
2026-02-03T00:00:00Z,78693.9,79177.7,77600.1,78709.6,9711.448
2026-02-03T04:00:00Z,78709.6,78967.5,77909.8,78755.2,6935.861
2026-02-03T08:00:00Z,78755.2,79040.0,77870.9,78034.7,9000.846
2026-02-03T12:00:00Z,78034.7,78417.2,77004.1,78097.1,20818.088
2026-02-03T16:00:00Z,78097.1,78106.3,72889.7,74889.3,64436.783
2026-02-03T20:00:00Z,74889.3,76913.8,74543.8,75723.2,25034.126
2026-02-04T00:00:00Z,75723.2,76991.2,75414.0,76673.0,12667.291
2026-02-04T04:00:00Z,76673.0,76812.2,76076.0,76484.2,5560.912
2026-02-04T08:00:00Z,76484.2,76578.8,75635.2,75998.9,10609.33
2026-02-04T12:00:00Z,75998.9,76244.9,73728.3,74094.8,31464.292
2026-02-04T16:00:00Z,74094.8,74213.5,72090.4,73894.6,46951.433
2026-02-04T20:00:00Z,73894.6,74136.0,71805.2,73130.3,21669.487
2026-02-05T00:00:00Z,73130.3,73312.1,71120.2,71189.1,25536.05
2026-02-05T04:00:00Z,71189.1,71600.0,70085.7,70716.4,27890.061
2026-02-05T08:00:00Z,70716.4,71936.3,69865.8,70287.8,24088.783
2026-02-05T12:00:00Z,70287.8,70866.3,66655.2,67450.8,69995.024
2026-02-05T16:00:00Z,67450.8,68668.8,65148.5,65232.2,57174.174
2026-02-05T20:00:00Z,65232.2,65675.0,62250.0,62872.7,81321.923
2026-02-06T00:00:00Z,62872.7,65972.8,59888.0,64138.7,79026.033
2026-02-06T04:00:00Z,64138.7,66799.9,63926.9,64813.6,32061.862
2026-02-06T08:00:00Z,64813.6,66730.0,64434.1,66588.8,19094.238
2026-02-06T12:00:00Z,66588.8,69151.4,66080.0,68578.9,37859.374
2026-02-06T16:00:00Z,68578.9,71479.8,68373.7,70689.8,45584.805
2026-02-06T20:00:00Z,70689.8,71719.9,69788.2,70532.3,17473.911
2026-02-07T00:00:00Z,70532.3,70880.0,69676.2,70879.1,10975.146
2026-02-07T04:00:00Z,70879.1,71653.2,67307.3,68066.4,33330.07
2026-02-07T08:00:00Z,68066.4,68783.7,67577.3,67946.2,14476.74
2026-02-07T12:00:00Z,67946.2,69972.1,67880.3,69116.4,25380.554
2026-02-07T16:00:00Z,69116.4,69950.0,68489.4,69338.2,22270.748
2026-02-07T20:00:00Z,69338.2,69691.0,68742.0,69248.2,5175.133
2026-02-08T00:00:00Z,69248.2,69675.1,68839.0,69062.5,4661.991
2026-02-08T04:00:00Z,69062.5,69691.3,68926.5,69663.7,4338.08
2026-02-08T08:00:00Z,69663.7,71184.0,69467.9,70953.3,17192.879
2026-02-08T12:00:00Z,70953.3,71524.7,70656.6,71153.0,11902.273
2026-02-08T16:00:00Z,71153.0,71494.9,70195.5,71387.8,9010.446
2026-02-08T20:00:00Z,71387.8,72254.1,69945.0,70289.8,16607.251
2026-02-09T00:00:00Z,70289.8,71418.4,70018.0,71265.3,10550.497
2026-02-09T04:00:00Z,71265.3,71314.3,70271.3,70387.1,7127.859
2026-02-09T08:00:00Z,70387.1,70581.8,68384.0,68900.0,20197.991
2026-02-09T12:00:00Z,68900.0,69843.6,68207.2,69533.0,19789.88
2026-02-09T16:00:00Z,69533.0,71065.5,69051.9,70933.4,19260.335
2026-02-09T20:00:00Z,70933.4,71119.9,69780.7,70110.8,9715.88
2026-02-10T00:00:00Z,70110.8,70508.8,69149.3,69470.5,10046.123
2026-02-10T04:00:00Z,69470.5,69874.9,68603.7,68885.9,10707.295
2026-02-10T08:00:00Z,68885.9,69385.2,68365.0,68486.5,8639.737
2026-02-10T12:00:00Z,68486.5,69552.7,67869.0,69251.0,25388.941
2026-02-10T16:00:00Z,69251.0,69982.2,68565.0,69028.3,14444.649
2026-02-10T20:00:00Z,69028.3,69100.0,68315.0,68804.3,6343.053
2026-02-11T00:00:00Z,68804.3,69265.8,67956.1,68151.3,9263.292
2026-02-11T04:00:00Z,68151.3,68290.0,66501.5,67000.1,21502.977
2026-02-11T08:00:00Z,67000.1,67089.9,66306.8,67023.7,11412.603
2026-02-11T12:00:00Z,67023.7,68812.6,65705.0,66485.2,46528.234
2026-02-11T16:00:00Z,66485.2,67837.7,65840.0,67552.4,21620.132
2026-02-11T20:00:00Z,67552.4,68329.0,66755.3,67044.5,11267.219
2026-02-12T00:00:00Z,67044.5,68019.9,67017.0,67554.5,9636.044
2026-02-12T04:00:00Z,67554.5,67668.4,66626.7,67183.3,7618.706
2026-02-12T08:00:00Z,67183.3,68271.4,66858.1,68049.0,10541.587
2026-02-12T12:00:00Z,68049.0,68396.0,66955.7,67100.9,21594.171
2026-02-12T16:00:00Z,67100.9,67205.6,65065.0,65759.9,38098.642
2026-02-12T20:00:00Z,65759.9,66459.2,65183.2,66244.8,10517.379
2026-02-13T00:00:00Z,66244.8,66793.4,65824.7,66532.4,9062.22
2026-02-13T04:00:00Z,66532.4,66650.9,65972.5,66185.1,7917.688
2026-02-13T08:00:00Z,66185.1,67199.9,66151.7,67136.0,8951.418
2026-02-13T12:00:00Z,67136.0,69292.2,66818.3,68653.0,35881.304
2026-02-13T16:00:00Z,68653.0,69450.0,68504.1,68898.8,16571.046
2026-02-13T20:00:00Z,68898.8,69053.5,68632.4,68819.2,6045.38
2026-02-14T00:00:00Z,68819.2,69118.0,68731.7,68938.7,3204.763
2026-02-14T04:00:00Z,68938.7,69316.0,68691.1,69185.0,3475.457
2026-02-14T08:00:00Z,69185.0,70550.0,69180.0,70470.4,12747.13
2026-02-14T12:00:00Z,70470.4,70507.0,69190.0,69756.4,15588.967
2026-02-14T16:00:00Z,69756.4,69900.0,69253.7,69847.8,4476.538
2026-02-14T20:00:00Z,69847.8,70240.0,69625.4,69790.1,5660.968
2026-02-15T00:00:00Z,69790.1,69976.9,69200.0,69926.9,6904.364
2026-02-15T04:00:00Z,69926.9,70899.5,69925.2,70786.6,9226.26
2026-02-15T08:00:00Z,70786.6,70937.0,70144.8,70265.9,6267.524
2026-02-15T12:00:00Z,70265.9,70388.4,68735.6,69060.9,16397.741
2026-02-15T16:00:00Z,69060.9,69080.0,68051.7,68263.0,15078.603
2026-02-15T20:00:00Z,68263.0,69055.0,68100.0,68800.0,6673.632
2026-02-16T00:00:00Z,68800.0,69040.0,68108.8,68389.3,5054.513
2026-02-16T04:00:00Z,68389.3,68875.0,68202.0,68554.6,5554.101
2026-02-16T08:00:00Z,68554.6,69029.2,68300.0,68777.0,6524.611
2026-02-16T12:00:00Z,68777.0,70099.1,67243.6,67505.6,30514.832
2026-02-16T16:00:00Z,67505.6,68211.3,67468.5,67878.2,8592.801
2026-02-16T20:00:00Z,67878.2,68968.8,67787.7,68863.8,7089.149
2026-02-17T00:00:00Z,68863.8,69228.5,68321.6,68440.9,7059.095
2026-02-17T04:00:00Z,68440.9,68677.7,67852.4,68350.0,6054.005
2026-02-17T08:00:00Z,68350.0,68447.7,67650.0,67822.8,6350.726
2026-02-17T12:00:00Z,67822.8,68340.2,66556.6,67361.0,24416.125
2026-02-17T16:00:00Z,67361.0,68217.9,66826.2,67768.4,23991.411
2026-02-17T20:00:00Z,67768.4,67930.8,67341.3,67474.9,5496.059
2026-02-18T00:00:00Z,67474.9,67677.4,66843.5,67591.4,5763.001
2026-02-18T04:00:00Z,67591.4,68200.0,67461.5,68080.3,5844.866
2026-02-18T08:00:00Z,68080.3,68440.0,67028.5,67330.2,11348.97
2026-02-18T12:00:00Z,67330.2,68326.7,66668.2,67666.7,19279.34
