timestamp,open,high,low,close,volume
2024-11-26T17:00:00Z,74508.15,75424.6,75333.94,75422.25,142.41
2024-11-26T18:00:00Z,75422.25,76158.27,75968.42,75995.92,108.8
2024-11-26T19:00:00Z,75995.92,76041.36,75858.66,75895.43,143.04
2024-11-26T20:00:00Z,75895.43,75396.35,74934.67,75158.26,85.23
2024-11-26T21:00:00Z,75158.26,75538.5,75170.84,75274.11,89.19
2024-11-26T22:00:00Z,75274.11,74875.38,74691.57,74740.09,123.61
2024-11-26T23:00:00Z,74740.09,75004.14,74599.81,74914.0,86.82
2024-11-27T00:00:00Z,74914.0,75208.81,75002.01,75075.83,117.92
2024-11-27T01:00:00Z,75075.83,74768.35,74585.93,74730.75,135.51
2024-11-27T02:00:00Z,74730.75,75316.3,75119.74,75158.29,126.05
2024-11-27T03:00:00Z,75158.29,75594.33,75388.35,75469.18,52.63
2024-11-27T04:00:00Z,75469.18,75913.02,75741.58,75845.89,89.76
2024-11-27T05:00:00Z,75845.89,75989.03,75697.15,75856.83,108.45
2024-11-27T06:00:00Z,75856.83,75490.73,75316.35,75329.37,92.68
2024-11-27T07:00:00Z,75329.37,75727.7,75651.62,75706.16,102.38
2024-11-27T08:00:00Z,75706.16,75656.96,75387.77,75611.44,108.85
2024-11-27T09:00:00Z,75611.44,75214.93,74984.04,75095.36,84.2
2024-11-27T10:00:00Z,75095.36,75745.25,75515.4,75612.3,94.2
2024-11-27T11:00:00Z,75612.3,76438.46,76352.73,76417.83,64.57
2024-11-27T12:00:00Z,76417.83,76532.21,76216.07,76409.71,85.66
2024-11-27T13:00:00Z,76409.71,77346.24,77031.46,77246.79,54.2
2024-11-27T14:00:00Z,77246.79,77422.95,77131.69,77289.79,103.49
2024-11-27T15:00:00Z,77289.79,77251.25,77148.9,77150.62,94.2
2024-11-27T16:00:00Z,77150.62,77044.09,76910.02,76915.5,72.53
2024-11-27T17:00:00Z,76915.5,77805.17,77547.32,77555.42,153.56
2024-11-27T18:00:00Z,77555.42,77317.94,77213.19,77261.21,92.64
2024-11-27T19:00:00Z,77261.21,77727.71,77502.95,77553.53,108.6
2024-11-27T20:00:00Z,77553.53,77446.21,77285.3,77344.74,80.84
2024-11-27T21:00:00Z,77344.74,77174.89,76999.63,77174.65,87.57
2024-11-27T22:00:00Z,77174.65,77645.64,77506.35,77580.98,109.73
2024-11-27T23:00:00Z,77580.98,77501.81,77063.78,77441.45,90.03
2024-11-28T00:00:00Z,77441.45,77309.41,76989.5,77292.59,100.1
2024-11-28T01:00:00Z,77292.59,77905.51,77532.72,77739.4,124.2
2024-11-28T02:00:00Z,77739.4,78425.18,78273.05,78370.62,84.46
2024-11-28T03:00:00Z,78370.62,78665.42,78315.73,78631.52,60.04
2024-11-28T04:00:00Z,78631.52,78594.15,78336.87,78382.35,54.21
2024-11-28T05:00:00Z,78382.35,78321.42,78060.1,78190.31,143.15
2024-11-28T06:00:00Z,78190.31,78293.61,78147.09,78229.38,127.93
2024-11-28T07:00:00Z,78229.38,78364.34,78205.66,78362.85,119.67
2024-11-28T08:00:00Z,78362.85,78032.7,77965.54,77984.54,86.92
2024-11-28T09:00:00Z,77984.54,78417.49,78227.87,78274.81,60.01
2024-11-28T10:00:00Z,78274.81,78563.1,78284.65,78316.11,91.53
2024-11-28T11:00:00Z,78316.11,77785.06,77652.98,77654.91,97.2
2024-11-28T12:00:00Z,77654.91,77341.7,77282.21,77302.8,66.05
2024-11-28T13:00:00Z,77302.8,77191.15,76848.11,77115.9,55.91
2024-11-28T14:00:00Z,77115.9,77101.12,76999.92,77095.53,48.09
2024-11-28T15:00:00Z,77095.53,77906.27,77691.43,77835.03,119.72
2024-11-28T16:00:00Z,77835.03,78149.16,77905.83,77935.57,63.84
2024-11-28T17:00:00Z,77935.57,77617.42,77365.6,77616.39,109.28
2024-11-28T18:00:00Z,77616.39,77894.89,77427.92,77709.83,88.07
2024-11-28T19:00:00Z,77709.83,77854.22,77257.73,77580.91,117.69
2024-11-28T20:00:00Z,77580.91,77734.96,77632.09,77714.76,110.07
2024-11-28T21:00:00Z,77714.76,77954.97,77852.32,77948.47,93.04
2024-11-28T22:00:00Z,77948.47,78775.89,78390.5,78429.03,103.91
2024-11-28T23:00:00Z,78429.03,78605.37,78341.02,78427.35,96.69
2024-11-29T00:00:00Z,78427.35,79178.22,78973.54,79080.59,81.54
2024-11-29T01:00:00Z,79080.59,79546.74,79166.44,79448.39,129.4
2024-11-29T02:00:00Z,79448.39,79327.25,78938.13,79175.78,87.31
2024-11-29T03:00:00Z,79175.78,80225.36,79933.62,80063.47,97.39
2024-11-29T04:00:00Z,80063.47,80376.98,80047.11,80202.5,57.55
2024-11-29T05:00:00Z,80202.5,79929.69,79814.93,79876.29,108.22
2024-11-29T06:00:00Z,79876.29,80630.62,80525.07,80547.22,81.68
2024-11-29T07:00:00Z,80547.22,81438.31,81218.42,81396.52,85.69
2024-11-29T08:00:00Z,81396.52,81493.74,81115.61,81391.22,74.81
2024-11-29T09:00:00Z,81391.22,81432.04,81189.51,81194.63,96.28
2024-11-29T10:00:00Z,81194.63,81172.83,80977.67,81132.79,39.81
2024-11-29T11:00:00Z,81132.79,81498.32,81280.29,81431.4,120.47
2024-11-29T12:00:00Z,81431.4,81974.68,81915.47,81961.55,98.84
2024-11-29T13:00:00Z,81961.55,82235.62,82153.16,82203.89,85.98
2024-11-29T14:00:00Z,82203.89,82423.51,82028.97,82253.94,53.55
2024-11-29T15:00:00Z,82253.94,82974.26,82634.42,82880.62,112.99
2024-11-29T16:00:00Z,82880.62,82861.66,82639.42,82759.36,80.97
2024-11-29T17:00:00Z,82759.36,83336.02,83165.27,83195.37,139.18
2024-11-29T18:00:00Z,83195.37,83231.16,83032.01,83083.94,114.59
2024-11-29T19:00:00Z,83083.94,83563.92,83087.73,83271.51,146.04
2024-11-29T20:00:00Z,83271.51,83560.02,83088.22,83232.57,104.11
2024-11-29T21:00:00Z,83232.57,83462.37,83201.51,83217.65,132.33
2024-11-29T22:00:00Z,83217.65,83295.28,83018.67,83069.08,113.88
2024-11-29T23:00:00Z,83069.08,83640.61,83582.52,83637.9,86.47
2024-11-30T00:00:00Z,83637.9,83423.84,83095.32,83340.29,105.62
2024-11-30T01:00:00Z,83340.29,83129.81,83014.74,83040.71,74.98
2024-11-30T02:00:00Z,83040.71,83943.87,83892.72,83934.43,162.06
2024-11-30T03:00:00Z,83934.43,84366.87,84276.89,84354.25,96.97
2024-11-30T04:00:00Z,84354.25,83536.74,83208.47,83362.59,100.79
2024-11-30T05:00:00Z,83362.59,83159.9,82924.66,83135.63,111.7
2024-11-30T06:00:00Z,83135.63,82624.62,82355.41,82394.06,67.39
2024-11-30T07:00:00Z,82394.06,82113.37,81688.84,82011.54,139.64
2024-11-30T08:00:00Z,82011.54,80842.45,80610.39,80742.68,69.24
2024-11-30T09:00:00Z,80742.68,80775.7,80506.01,80695.47,62.46
2024-11-30T10:00:00Z,80695.47,80360.81,79989.72,80244.06,95.0
2024-11-30T11:00:00Z,80244.06,80471.6,80268.82,80276.12,61.62
2024-11-30T12:00:00Z,80276.12,79698.95,79526.16,79634.44,146.86
2024-11-30T13:00:00Z,79634.44,79802.66,79593.71,79675.42,93.08
2024-11-30T14:00:00Z,79675.42,79569.11,79487.24,79518.25,3.36
2024-11-30T15:00:00Z,79518.25,80141.25,79988.0,80125.68,106.0
2024-11-30T16:00:00Z,80125.68,80748.72,80594.84,80701.18,116.61
2024-11-30T17:00:00Z,80701.18,81333.04,80953.29,81026.79,87.36
2024-11-30T18:00:00Z,81026.79,81050.41,80751.63,80902.67,59.32
2024-11-30T19:00:00Z,80902.67,81722.37,81665.2,81717.95,96.9
2024-11-30T20:00:00Z,81717.95,81322.39,81082.75,81093.96,85.55
2024-11-30T21:00:00Z,81093.96,80615.44,80427.21,80534.91,70.73
2024-11-30T22:00:00Z,80534.91,80623.72,80481.46,80509.23,68.09
2024-11-30T23:00:00Z,80509.23,81620.57,81381.11,81429.86,104.69
2024-12-01T00:00:00Z,81429.86,81704.01,81232.75,81355.65,127.09
2024-12-01T01:00:00Z,81355.65,81291.62,81163.65,81289.28,113.85
2024-12-01T02:00:00Z,81289.28,80721.28,80282.57,80713.39,48.16
2024-12-01T03:00:00Z,80713.39,81212.29,81072.33,81104.15,118.46
2024-12-01T04:00:00Z,81104.15,81580.73,81277.26,81499.76,123.17
2024-12-01T05:00:00Z,81499.76,82019.64,81554.52,81830.12,141.81
2024-12-01T06:00:00Z,81830.12,81934.47,81551.29,81581.24,71.5
2024-12-01T07:00:00Z,81581.24,81515.81,81241.7,81301.61,98.3
2024-12-01T08:00:00Z,81301.61,80944.75,80769.16,80785.72,117.03
2024-12-01T09:00:00Z,80785.72,81052.46,80567.07,80827.69,84.17
2024-12-01T10:00:00Z,80827.69,80433.3,80150.71,80400.27,116.56
2024-12-01T11:00:00Z,80400.27,80129.63,79928.52,79936.33,99.28
2024-12-01T12:00:00Z,79936.33,79869.77,79707.35,79775.14,74.61
2024-12-01T13:00:00Z,79775.14,79747.74,79287.13,79588.23,77.16
2024-12-01T14:00:00Z,79588.23,79485.58,79344.81,79382.37,137.48
2024-12-01T15:00:00Z,79382.37,79647.61,79265.19,79575.68,70.11
2024-12-01T16:00:00Z,79575.68,79711.19,79539.24,79615.1,64.96
2024-12-01T17:00:00Z,79615.1,79751.53,79204.35,79508.43,110.33
2024-12-01T18:00:00Z,79508.43,79894.96,79508.56,79589.17,99.08
2024-12-01T19:00:00Z,79589.17,79307.4,79114.27,79203.49,60.65
2024-12-01T20:00:00Z,79203.49,79457.96,79172.01,79253.12,84.42
2024-12-01T21:00:00Z,79253.12,79473.25,79229.23,79320.76,75.5
2024-12-01T22:00:00Z,79320.76,79051.22,78468.2,78734.75,80.75
2024-12-01T23:00:00Z,78734.75,79222.52,79112.7,79135.62,175.75
2024-12-02T00:00:00Z,79135.62,79033.58,78742.01,78795.5,90.92
2024-12-02T01:00:00Z,78795.5,78880.73,78800.06,78838.97,73.56
2024-12-02T02:00:00Z,78838.97,79497.32,79050.27,79307.25,160.65
2024-12-02T03:00:00Z,79307.25,79845.23,79546.82,79683.13,126.65
2024-12-02T04:00:00Z,79683.13,79901.06,79474.01,79704.78,121.74
2024-12-02T05:00:00Z,79704.78,79584.96,79518.49,79568.4,75.01
2024-12-02T06:00:00Z,79568.4,80279.63,79947.96,79954.25,135.74
2024-12-02T07:00:00Z,79954.25,80364.29,80164.43,80232.45,124.49
2024-12-02T08:00:00Z,80232.45,80101.99,79821.56,79992.77,104.41
2024-12-02T09:00:00Z,79992.77,79811.47,79644.06,79683.44,48.51
2024-12-02T10:00:00Z,79683.44,78968.89,78654.03,78869.93,99.4
2024-12-02T11:00:00Z,78869.93,78972.81,78880.83,78938.59,151.9
2024-12-02T12:00:00Z,78938.59,78995.89,78534.07,78913.85,106.61
2024-12-02T13:00:00Z,78913.85,79480.04,79231.12,79371.36,88.71
2024-12-02T14:00:00Z,79371.36,79542.31,79319.59,79521.94,93.15
2024-12-02T15:00:00Z,79521.94,80193.02,79924.64,80062.22,95.22
2024-12-02T16:00:00Z,80062.22,80134.17,79647.65,79791.52,76.01
2024-12-02T17:00:00Z,79791.52,80415.15,80201.96,80254.91,98.76
2024-12-02T18:00:00Z,80254.91,80291.49,79963.91,80050.96,143.28
2024-12-02T19:00:00Z,80050.96,80388.07,80194.2,80370.84,139.88
2024-12-02T20:00:00Z,80370.84,79847.89,79715.64,79794.74,77.37
2024-12-02T21:00:00Z,79794.74,79948.78,79769.81,79896.6,138.28
2024-12-02T22:00:00Z,79896.6,79160.37,78931.56,79115.58,122.83
2024-12-02T23:00:00Z,79115.58,79060.74,78739.72,79017.88,119.0
2024-12-03T00:00:00Z,79017.88,79274.57,79024.82,79199.97,112.96
2024-12-03T01:00:00Z,79199.97,79117.96,78937.29,79001.84,72.09
2024-12-03T02:00:00Z,79001.84,78868.33,78444.71,78595.85,87.83
2024-12-03T03:00:00Z,78595.85,78973.93,78778.46,78936.95,124.99
2024-12-03T04:00:00Z,78936.95,78914.13,78847.36,78904.02,63.79
2024-12-03T05:00:00Z,78904.02,78861.74,78706.79,78718.98,68.78
2024-12-03T06:00:00Z,78718.98,78812.0,78563.03,78743.35,109.19
2024-12-03T07:00:00Z,78743.35,79902.81,79741.05,79796.3,76.31
2024-12-03T08:00:00Z,79796.3,80296.75,80244.36,80265.88,124.72
2024-12-03T09:00:00Z,80265.88,80829.84,80707.74,80741.89,77.37
2024-12-03T10:00:00Z,80741.89,80973.35,80786.52,80926.01,107.33
2024-12-03T11:00:00Z,80926.01,81110.2,80884.36,81001.5,109.84
2024-12-03T12:00:00Z,81001.5,80190.96,79866.19,80044.86,85.54
2024-12-03T13:00:00Z,80044.86,79924.95,79693.97,79781.56,92.81
2024-12-03T14:00:00Z,79781.56,79616.8,79409.8,79598.04,79.6
2024-12-03T15:00:00Z,79598.04,79027.26,78767.44,78863.23,99.44
2024-12-03T16:00:00Z,78863.23,78511.97,78173.3,78416.0,71.15
2024-12-03T17:00:00Z,78416.0,77743.38,77568.58,77650.95,93.29
2024-12-03T18:00:00Z,77650.95,78024.11,77562.7,77643.84,122.45
2024-12-03T19:00:00Z,77643.84,78023.28,77904.19,77970.14,65.9
2024-12-03T20:00:00Z,77970.14,78482.14,78388.41,78410.66,85.39
2024-12-03T21:00:00Z,78410.66,78668.69,78433.56,78581.3,115.55
2024-12-03T22:00:00Z,78581.3,78363.86,78000.93,78211.51,37.67
2024-12-03T23:00:00Z,78211.51,77572.13,77451.61,77467.34,155.67
2024-12-04T00:00:00Z,77467.34,77117.36,76661.82,76797.5,131.36
2024-12-04T01:00:00Z,76797.5,76525.99,76249.58,76319.4,53.85
2024-12-04T02:00:00Z,76319.4,76327.5,75875.68,75988.57,36.87
2024-12-04T03:00:00Z,75988.57,75975.56,75791.35,75935.49,100.89
2024-12-04T04:00:00Z,75935.49,75737.0,75502.23,75558.97,66.39
2024-12-04T05:00:00Z,75558.97,75828.59,75593.97,75694.71,128.84
2024-12-04T06:00:00Z,75694.71,75822.58,75476.45,75614.41,111.82
2024-12-04T07:00:00Z,75614.41,75656.37,75503.99,75625.96,103.7
2024-12-04T08:00:00Z,75625.96,76212.83,76048.64,76065.96,82.89
2024-12-04T09:00:00Z,76065.96,75715.13,75436.56,75625.97,148.0
2024-12-04T10:00:00Z,75625.97,75908.07,75662.51,75792.04,122.6
2024-12-04T11:00:00Z,75792.04,75800.92,75532.44,75794.32,118.09
2024-12-04T12:00:00Z,75794.32,75701.78,75653.09,75675.61,136.0
2024-12-04T13:00:00Z,75675.61,76307.12,75736.74,76018.92,69.43
2024-12-04T14:00:00Z,76018.92,76654.06,76280.3,76361.4,138.54
2024-12-04T15:00:00Z,76361.4,76013.77,75519.68,76008.47,92.06
2024-12-04T16:00:00Z,76008.47,75994.8,75896.43,75946.87,110.04
2024-12-04T17:00:00Z,75946.87,76205.33,76025.5,76061.34,95.31
2024-12-04T18:00:00Z,76061.34,76019.08,75637.71,75965.18,43.66
2024-12-04T19:00:00Z,75965.18,76285.29,76130.11,76195.33,128.72
2024-12-04T20:00:00Z,76195.33,76362.83,76284.42,76310.16,45.27
2024-12-04T21:00:00Z,76310.16,77163.86,76957.53,77020.29,71.0
2024-12-04T22:00:00Z,77020.29,76626.05,76419.96,76440.87,86.42
2024-12-04T23:00:00Z,76440.87,76523.74,76391.32,76401.73,41.39
2024-12-05T00:00:00Z,76401.73,76202.34,76035.7,76063.07,66.98
2024-12-05T01:00:00Z,76063.07,76493.69,75981.9,76300.8,107.34
2024-12-05T02:00:00Z,76300.8,75757.13,75637.75,75693.89,89.6
2024-12-05T03:00:00Z,75693.89,76057.28,75806.98,75832.66,92.08
2024-12-05T04:00:00Z,75832.66,75658.8,75540.63,75601.7,72.55
2024-12-05T05:00:00Z,75601.7,75365.23,75214.19,75332.23,101.39
2024-12-05T06:00:00Z,75332.23,74797.82,74770.39,74796.83,90.24
2024-12-05T07:00:00Z,74796.83,74634.12,74588.79,74630.57,50.77
2024-12-05T08:00:00Z,74630.57,75121.81,74754.79,75043.85,93.97
2024-12-05T09:00:00Z,75043.85,75286.83,75005.39,75041.91,62.74
2024-12-05T10:00:00Z,75041.91,75329.93,75238.7,75285.32,126.93
2024-12-05T11:00:00Z,75285.32,75936.52,75912.92,75922.14,88.25
2024-12-05T12:00:00Z,75922.14,76088.97,75850.13,76029.93,175.65
2024-12-05T13:00:00Z,76029.93,76277.28,75608.02,75825.38,129.01
2024-12-05T14:00:00Z,75825.38,76182.38,75880.1,76010.34,96.09
2024-12-05T15:00:00Z,76010.34,75939.47,75594.41,75811.34,117.38
2024-12-05T16:00:00Z,75811.34,75836.76,75454.45,75627.94,37.31
2024-12-05T17:00:00Z,75627.94,75097.81,74973.97,75062.89,128.87
2024-12-05T18:00:00Z,75062.89,75455.91,75246.58,75418.88,75.39
2024-12-05T19:00:00Z,75418.88,75351.04,75003.44,75280.98,102.69
2024-12-05T20:00:00Z,75280.98,75438.44,75217.29,75357.09,78.17
2024-12-05T21:00:00Z,75357.09,74996.62,74935.02,74975.26,81.36
2024-12-05T22:00:00Z,74975.26,75221.85,75040.14,75146.38,94.57
2024-12-05T23:00:00Z,75146.38,74914.57,74754.85,74868.13,102.3
2024-12-06T00:00:00Z,74868.13,74989.32,74736.95,74822.58,99.19
2024-12-06T01:00:00Z,74822.58,75261.0,75099.06,75159.23,99.94
2024-12-06T02:00:00Z,75159.23,75597.49,75372.92,75464.52,51.23
2024-12-06T03:00:00Z,75464.52,75627.65,75081.23,75463.76,169.96
2024-12-06T04:00:00Z,75463.76,74849.35,74801.15,74807.03,106.96
2024-12-06T05:00:00Z,74807.03,75966.55,75917.89,75942.46,113.13
2024-12-06T06:00:00Z,75942.46,76734.28,76506.61,76615.94,89.8
2024-12-06T07:00:00Z,76615.94,76961.14,76863.35,76900.98,73.78
2024-12-06T08:00:00Z,76900.98,76699.82,76589.23,76619.57,104.53
2024-12-06T09:00:00Z,76619.57,76695.79,76581.24,76583.73,108.68
2024-12-06T10:00:00Z,76583.73,76436.54,76325.25,76383.56,139.05
2024-12-06T11:00:00Z,76383.56,76982.59,76604.32,76875.47,162.33
2024-12-06T12:00:00Z,76875.47,77162.79,76892.51,76984.13,144.31
2024-12-06T13:00:00Z,76984.13,76910.15,76683.94,76690.55,47.0
2024-12-06T14:00:00Z,76690.55,76583.24,76418.76,76517.9,86.19
2024-12-06T15:00:00Z,76517.9,77125.06,76910.4,76955.75,110.07
2024-12-06T16:00:00Z,76955.75,77649.82,77493.46,77581.67,87.99
2024-12-06T17:00:00Z,77581.67,78572.99,78102.44,78184.61,98.69
2024-12-06T18:00:00Z,78184.61,78549.82,78259.85,78488.96,35.65
2024-12-06T19:00:00Z,78488.96,78448.69,78382.38,78397.72,127.43
2024-12-06T20:00:00Z,78397.72,77174.68,77078.73,77145.04,43.74
2024-12-06T21:00:00Z,77145.04,77290.44,76979.96,77267.47,52.83
2024-12-06T22:00:00Z,77267.47,77395.27,77201.93,77274.49,69.56
2024-12-06T23:00:00Z,77274.49,77358.48,77266.78,77336.33,97.07
2024-12-07T00:00:00Z,77336.33,77531.34,77154.53,77364.91,51.32
2024-12-07T01:00:00Z,77364.91,76909.58,76673.52,76861.26,68.19
2024-12-07T02:00:00Z,76861.26,77254.79,76883.74,77083.48,134.47
2024-12-07T03:00:00Z,77083.48,77388.53,77044.79,77335.27,96.63
2024-12-07T04:00:00Z,77335.27,77692.93,77562.65,77607.33,113.01
2024-12-07T05:00:00Z,77607.33,77991.56,77892.38,77983.3,62.91
2024-12-07T06:00:00Z,77983.3,78435.16,78076.83,78227.01,98.38
2024-12-07T07:00:00Z,78227.01,78097.85,77940.92,78074.6,95.92
2024-12-07T08:00:00Z,78074.6,78068.52,77959.64,78054.76,76.14
2024-12-07T09:00:00Z,78054.76,78375.8,77892.55,78098.14,98.47
2024-12-07T10:00:00Z,78098.14,78284.97,78143.34,78148.02,43.24
2024-12-07T11:00:00Z,78148.02,78637.08,78319.51,78546.9,113.16
2024-12-07T12:00:00Z,78546.9,79116.61,78443.81,78807.97,88.02
2024-12-07T13:00:00Z,78807.97,79716.78,79457.16,79638.76,92.28
2024-12-07T14:00:00Z,79638.76,80850.23,80435.12,80530.28,125.55
2024-12-07T15:00:00Z,80530.28,80704.59,80359.3,80570.41,112.96
2024-12-07T16:00:00Z,80570.41,79299.13,78981.81,79047.44,90.45
2024-12-07T17:00:00Z,79047.44,79617.66,79470.99,79545.75,66.5
2024-12-07T18:00:00Z,79545.75,79610.99,79143.66,79339.05,139.86
2024-12-07T19:00:00Z,79339.05,79103.44,78876.85,79029.65,59.8
2024-12-07T20:00:00Z,79029.65,78937.64,78737.24,78880.25,118.88
2024-12-07T21:00:00Z,78880.25,78833.39,78711.05,78712.16,52.08
2024-12-07T22:00:00Z,78712.16,79016.48,78931.22,78961.39,127.54
2024-12-07T23:00:00Z,78961.39,78517.76,78332.65,78355.94,130.32
2024-12-08T00:00:00Z,78355.94,78053.94,77936.53,77942.64,42.62
2024-12-08T01:00:00Z,77942.64,78169.43,77920.21,78084.3,113.48
2024-12-08T02:00:00Z,78084.3,78487.01,78289.8,78335.72,111.0
2024-12-08T03:00:00Z,78335.72,78625.05,78393.98,78595.26,121.09
2024-12-08T04:00:00Z,78595.26,78345.12,78268.92,78294.41,110.96
2024-12-08T05:00:00Z,78294.41,78075.48,77891.77,77920.18,71.13
2024-12-08T06:00:00Z,77920.18,77934.74,77717.91,77730.81,93.48
2024-12-08T07:00:00Z,77730.81,77908.45,77657.82,77831.88,149.94
2024-12-08T08:00:00Z,77831.88,78596.1,78279.63,78419.96,66.77
2024-12-08T09:00:00Z,78419.96,77641.29,77403.76,77629.02,109.69
2024-12-08T10:00:00Z,77629.02,77622.08,77485.81,77551.15,134.54
2024-12-08T11:00:00Z,77551.15,77067.8,77039.39,77043.81,70.28
2024-12-08T12:00:00Z,77043.81,76426.08,76232.18,76417.6,57.5
2024-12-08T13:00:00Z,76417.6,76832.95,76614.08,76795.64,62.02
2024-12-08T14:00:00Z,76795.64,77402.16,76932.34,77012.75,111.85
2024-12-08T15:00:00Z,77012.75,77358.78,77127.29,77193.72,61.76
2024-12-08T16:00:00Z,77193.72,77688.89,77412.68,77557.78,95.94
2024-12-08T17:00:00Z,77557.78,77403.06,77308.43,77379.71,141.14
2024-12-08T18:00:00Z,77379.71,77248.94,77176.48,77220.23,98.46
2024-12-08T19:00:00Z,77220.23,78175.92,78048.67,78076.58,76.67
2024-12-08T20:00:00Z,78076.58,78028.36,77853.6,77988.18,103.76
2024-12-08T21:00:00Z,77988.18,78486.84,78193.68,78283.19,97.94
2024-12-08T22:00:00Z,78283.19,78520.1,78251.19,78293.52,113.58
2024-12-08T23:00:00Z,78293.52,77778.43,77560.65,77581.08,148.57
2024-12-09T00:00:00Z,77581.08,76992.93,76705.26,76799.67,111.9
2024-12-09T01:00:00Z,76799.67,76636.29,76508.3,76585.33,161.01
2024-12-09T02:00:00Z,76585.33,77090.2,76966.51,76998.5,113.66
2024-12-09T03:00:00Z,76998.5,77331.79,77082.56,77310.32,76.98
2024-12-09T04:00:00Z,77310.32,77835.86,77392.45,77672.23,168.65
2024-12-09T05:00:00Z,77672.23,77626.88,77175.59,77297.58,96.26
2024-12-09T06:00:00Z,77297.58,78049.51,77742.17,77932.41,68.35
2024-12-09T07:00:00Z,77932.41,77610.85,77521.75,77565.09,169.71
2024-12-09T08:00:00Z,77565.09,77708.22,77646.91,77655.44,78.01
2024-12-09T09:00:00Z,77655.44,77687.48,77601.95,77659.19,76.83
2024-12-09T10:00:00Z,77659.19,77810.5,77295.79,77599.46,83.46
2024-12-09T11:00:00Z,77599.46,78135.37,78100.31,78128.39,104.94
2024-12-09T12:00:00Z,78128.39,77999.2,77743.54,77861.21,127.93
2024-12-09T13:00:00Z,77861.21,77595.86,77301.25,77345.3,20.54
2024-12-09T14:00:00Z,77345.3,77440.15,77324.95,77360.77,127.8
2024-12-09T15:00:00Z,77360.77,77252.18,77211.05,77213.99,83.36
2024-12-09T16:00:00Z,77213.99,78638.28,78307.73,78536.83,87.61
2024-12-09T17:00:00Z,78536.83,78972.53,78639.3,78810.81,151.46
2024-12-09T18:00:00Z,78810.81,78723.89,78350.46,78657.54,106.4
2024-12-09T19:00:00Z,78657.54,78272.17,78216.41,78251.1,113.43
2024-12-09T20:00:00Z,78251.1,77529.21,77390.66,77526.63,98.54
2024-12-09T21:00:00Z,77526.63,77192.09,77069.99,77137.95,122.91
2024-12-09T22:00:00Z,77137.95,77226.43,77006.64,77190.01,148.54
2024-12-09T23:00:00Z,77190.01,77929.7,77631.36,77750.64,25.75
2024-12-10T00:00:00Z,77750.64,78374.41,78104.11,78195.74,132.54
2024-12-10T01:00:00Z,78195.74,78369.69,77814.77,78293.19,146.41
2024-12-10T02:00:00Z,78293.19,78201.52,77789.39,78174.6,115.03
2024-12-10T03:00:00Z,78174.6,78311.65,78198.23,78287.57,79.68
2024-12-10T04:00:00Z,78287.57,78228.8,78002.57,78092.63,65.43
2024-12-10T05:00:00Z,78092.63,78782.12,78510.99,78774.35,170.86
2024-12-10T06:00:00Z,78774.35,78783.34,78517.55,78707.74,72.85
2024-12-10T07:00:00Z,78707.74,78794.29,78502.78,78681.64,145.53
2024-12-10T08:00:00Z,78681.64,77901.01,77731.08,77822.51,111.72
2024-12-10T09:00:00Z,77822.51,77800.8,77548.42,77754.28,161.37
2024-12-10T10:00:00Z,77754.28,78127.14,77821.58,78087.97,90.45
2024-12-10T11:00:00Z,78087.97,77700.58,77536.55,77679.97,51.77
2024-12-10T12:00:00Z,77679.97,77446.52,77254.26,77396.67,100.07
2024-12-10T13:00:00Z,77396.67,77785.03,77654.67,77711.82,55.41
2024-12-10T14:00:00Z,77711.82,77160.47,77055.44,77147.88,180.31
2024-12-10T15:00:00Z,77147.88,77625.95,77373.6,77564.75,118.88
2024-12-10T16:00:00Z,77564.75,77369.09,77349.11,77366.38,123.34
2024-12-10T17:00:00Z,77366.38,77471.69,77080.49,77223.94,123.36
2024-12-10T18:00:00Z,77223.94,76803.7,76585.54,76798.88,79.19
2024-12-10T19:00:00Z,76798.88,76961.66,76888.64,76951.88,96.04
2024-12-10T20:00:00Z,76951.88,77949.78,77731.51,77911.98,103.31
2024-12-10T21:00:00Z,77911.98,78317.72,78164.86,78224.83,158.32
2024-12-10T22:00:00Z,78224.83,78081.55,77862.28,77895.31,65.29
2024-12-10T23:00:00Z,77895.31,78444.57,78168.36,78346.7,78.14
2024-12-11T00:00:00Z,78346.7,78273.38,78229.44,78230.57,89.11
2024-12-11T01:00:00Z,78230.57,78804.91,78658.18,78777.93,79.79
2024-12-11T02:00:00Z,78777.93,79148.75,78979.0,79104.22,56.23
2024-12-11T03:00:00Z,79104.22,77957.41,77871.47,77956.47,18.86
2024-12-11T04:00:00Z,77956.47,77643.54,77477.88,77573.83,45.19
2024-12-11T05:00:00Z,77573.83,78099.71,77847.44,77948.79,132.97
2024-12-11T06:00:00Z,77948.79,78089.64,77891.61,78015.72,99.75
2024-12-11T07:00:00Z,78015.72,77718.79,77499.1,77625.16,125.07
2024-12-11T08:00:00Z,77625.16,77412.75,77360.75,77387.37,82.52
2024-12-11T09:00:00Z,77387.37,76723.88,76595.61,76660.95,97.05
2024-12-11T10:00:00Z,76660.95,76724.69,76455.84,76634.75,148.39
2024-12-11T11:00:00Z,76634.75,77680.86,77438.49,77494.27,146.58
2024-12-11T12:00:00Z,77494.27,78192.14,77698.48,77814.57,128.26
2024-12-11T13:00:00Z,77814.57,78762.4,78657.82,78679.35,106.07
2024-12-11T14:00:00Z,78679.35,79133.7,78869.57,79035.16,115.54
